-0.7181245	-0.6891542	-0.6546695	-0.71486104	-0.6760258	0.71613413	-0.6294547	0.7234966	0.6864976	-0.6894634	-0.7172331	-0.64901	-0.70558155	-0.69982815	-0.7286468	-0.6345355
-0.07401908	-0.050280396	-0.08037553	-0.054239117	-0.022527324	0.026682315	-0.0622979	0.012150635	0.036809742	-0.13075252	-0.048873298	-0.06307496	-0.10361373	-0.037534222	-0.043160662	-0.109519854
-0.14970328	-0.14756557	-0.0575069	-0.1224402	-0.061857007	0.11291734	-0.13094835	0.14356975	0.09974031	-0.10125338	-0.14429748	-0.11302672	-0.08203938	-0.1543185	-0.10324915	-0.1004374
-0.44550797	-0.36448947	-0.35755876	-0.45168185	-0.36958924	0.49009365	-0.366438	0.4178153	0.3861923	-0.4461532	-0.43116078	-0.39559522	-0.47781253	-0.461999	-0.45235533	-0.40249887
0.14244242	0.14523503	0.17014736	0.19549404	0.17038816	-0.16094825	0.15436275	-0.12756598	-0.18692502	0.2211075	0.23029159	0.19743064	0.14280485	0.13434976	0.15056702	0.1426635
-0.23961818	-0.21194069	-0.19140872	-0.21831967	-0.24941275	0.24083568	-0.2175338	0.19149625	0.27455494	-0.24682091	-0.26715133	-0.2765611	-0.24405907	-0.26730502	-0.27198666	-0.23854168
-0.24424972	-0.29188263	-0.23295723	-0.34187713	-0.29961967	0.25244626	-0.23254289	0.32691404	0.25280908	-0.27556267	-0.2859694	-0.23694071	-0.27157855	-0.2864035	-0.258521	-0.25317934
-0.3226557	-0.35535747	-0.31559452	-0.302413	-0.3068626	0.2715479	-0.30826902	0.30360332	0.32894382	-0.262724	-0.24992023	-0.37471858	-0.2905808	-0.31346425	-0.34684792	-0.36069742
-0.3603257	-0.35570812	-0.32504544	-0.5134098	-0.34377095	0.44274417	-0.31522045	0.33213192	0.37260166	-0.42030758	-0.51261646	-0.3688059	-0.47180024	-0.42233646	-0.43836063	-0.3817631
0.7546475	0.73238325	0.717628	0.9250676	0.7155227	-0.81766576	0.8043963	-0.74411786	-0.7959385	0.8512177	0.909721	0.79440403	0.88463455	0.82386404	0.7700372	0.7999277
-0.0937255	-0.15984252	-0.13896386	-0.07326001	-0.107627556	0.061406907	-0.17069076	0.14805752	0.114864	-0.07064261	-0.15118541	-0.16477548	-0.08111269	-0.07320539	-0.1171793	-0.06992731
-0.22327672	-0.2605341	-0.22124945	-0.31491253	-0.21419255	0.25613704	-0.2541813	0.22019228	0.28300706	-0.29524213	-0.2956865	-0.22713718	-0.3268845	-0.25462028	-0.24898292	-0.26812735
0.29900765	0.31752577	0.31776315	0.29109886	0.34414566	-0.2876544	0.33563033	-0.36230537	-0.3088816	0.31870615	0.37373477	0.32460865	0.35061082	0.3429367	0.30036676	0.3668323
0.04841216	0.060898047	0.06661575	0.027221862	-0.011322641	-0.06795806	-0.021766923	-0.0013376029	-0.07680499	-0.0015116142	0.10425722	0.00040596328	0.026440037	0.024487285	0.0074817888	0.01214777
0.85866374	0.95005214	0.9209264	1.0438032	0.84395075	-0.9423263	0.9394571	-0.86743116	-0.8981817	0.9445118	0.9976562	0.90388626	0.99673027	0.91440994	0.98087406	0.92165655
-0.065553136	-0.15089941	-0.06643071	-0.1553173	-0.09300816	0.15696512	-0.12508489	0.09608595	0.11903223	-0.11693255	-0.09925038	-0.061870255	-0.097878	-0.111544244	-0.061051264	-0.12488047
-0.36658233	-0.27998072	-0.33035198	-0.3320234	-0.31817997	0.30288973	-0.38010225	0.38513112	0.31778607	-0.24912229	-0.29107574	-0.35048568	-0.27685234	-0.27794087	-0.36377674	-0.32768977
-0.053010546	-0.056245767	0.00010339008	-0.08448338	-0.007112421	0.08747029	-0.067870066	0.05419982	0.082954764	-0.07297048	-0.14212975	-0.008307691	-0.07668649	-0.123452865	-0.07816302	-0.08061497
-1.2421031	-1.2401316	-1.2239201	-1.4486847	-1.2059898	1.3497254	-1.1859101	1.2309766	1.2883943	-1.3423783	-1.4234293	-1.194068	-1.4091433	-1.368335	-1.2708652	-1.2347008
0.05584211	0.15249628	0.137323	0.15943244	0.15065086	-0.092707604	0.06409887	-0.06363029	-0.115685925	0.08107211	0.08587898	0.10721747	0.09819678	0.09508918	0.0880599	0.05258812
0.06227759	0.08642533	0.11136175	0.18501897	0.12512907	-0.17403112	0.12562576	-0.07409301	-0.1639386	0.19526179	0.24472606	0.11137348	0.19784774	0.18586749	0.11919111	0.11902748
0.15034072	0.18565351	0.15485458	0.22483051	0.15848055	-0.21006206	0.16720183	-0.21315613	-0.17576998	0.24821083	0.3248619	0.23124786	0.28285986	0.22769935	0.24520665	0.17115304
0.31762052	0.2873797	0.28110296	0.2731709	0.27599272	-0.30718803	0.3027194	-0.2870339	-0.2262753	0.232638	0.24543482	0.25780073	0.24041916	0.319779	0.30864778	0.25996378
0.0346312	0.087449595	0.09897883	0.083984435	0.10114637	-0.06840804	0.08028002	-0.06823377	-0.12207113	0.11414058	0.0357356	0.11394683	0.13153088	0.02608736	0.13235275	0.11190323
0.09968038	0.108622245	0.09220358	0.13171747	0.12502818	-0.043108664	0.0741281	-0.03513231	-0.10336963	0.055342425	0.07303316	0.099861644	0.040304698	0.024166262	0.032805122	0.0735955
0.005040718	0.09564457	0.012785202	0.14833854	-0.0022142676	-0.11891724	0.063592605	0.010406385	-0.07632992	0.06182544	0.12109378	0.008812891	0.14126399	0.11700978	0.0683145	0.020357752
0.01764356	0.028886234	0.039286494	0.11580959	0.07920656	-0.091954276	0.09282625	-0.08046122	-0.07510105	0.029257858	0.067015804	0.0856392	0.08213313	0.116814874	0.06671153	0.03617974
0.2133479	0.2126001	0.26096445	0.24647301	0.23517106	-0.22848198	0.22944622	-0.19672087	-0.2660488	0.3311058	0.28478742	0.2227487	0.30940473	0.27790028	0.23251435	0.2598186
-0.2918125	-0.26754636	-0.33774656	-0.27785155	-0.2957602	0.30289325	-0.28652486	0.32271305	0.2897805	-0.34829715	-0.29839364	-0.30917716	-0.289222	-0.34100345	-0.28698832	-0.32121083
-0.5328857	-0.531272	-0.5353865	-0.5954129	-0.60597587	0.6195008	-0.5707299	0.5475911	0.57259107	-0.58626896	-0.5323553	-0.5866679	-0.581814	-0.5321741	-0.62056375	-0.5498066
-0.95610815	-1.0089114	-0.98886645	-1.0767643	-0.9756991	1.085643	-1.0423825	1.0544959	0.9773878	-1.0775386	-1.0311801	-0.9919373	-1.0962796	-1.0466621	-1.0371635	-1.0471509
-0.33758742	-0.41111082	-0.37275547	-0.4381347	-0.34097862	0.4251795	-0.32319453	0.41986433	0.34111792	-0.35456124	-0.37702858	-0.34700885	-0.38919604	-0.41704646	-0.38657102	-0.3275273
-0.122303575	-0.15656124	-0.08865378	-0.16699363	-0.13855179	0.15278535	-0.14696653	0.08721323	0.14776559	-0.12410552	-0.18835357	-0.13514824	-0.13870248	-0.1519251	-0.069022074	-0.15546042
0.18053125	0.15766351	0.17129578	0.20568344	0.15887514	-0.20894557	0.23422329	-0.16001156	-0.23254028	0.24428046	0.2247692	0.14549085	0.267995	0.19482484	0.24171507	0.24186748
0.3838636	0.3322094	0.3188489	0.3621119	0.29785705	-0.3452805	0.35295027	-0.34071565	-0.34649426	0.38127175	0.3613401	0.3463044	0.34921247	0.4063432	0.32858032	0.32615775
0.0916865	0.086899444	0.14586796	0.11261716	0.059198804	-0.17254642	0.13439062	-0.12870975	-0.15311305	0.12241463	0.06049354	0.07630085	0.11083824	0.15614349	0.07503493	0.11988425
-0.50885344	-0.5006699	-0.5182408	-0.47821587	-0.51028305	0.44529074	-0.4851523	0.48084357	0.5067162	-0.48291367	-0.40720433	-0.4912462	-0.49991673	-0.49221593	-0.47912237	-0.43041298
-0.2272712	-0.20229723	-0.2241551	-0.32694352	-0.17946507	0.29848775	-0.19673645	0.26838034	0.23902819	-0.34997422	-0.34967586	-0.23525058	-0.278887	-0.29066536	-0.25190058	-0.2307858
0.3445484	0.39712468	0.3155731	0.508263	0.3068849	-0.47491306	0.33644217	-0.3978201	-0.3263291	0.41899857	0.46947294	0.39275035	0.42613643	0.38430953	0.34431738	0.4039319
-1.3779007	-1.3992798	-1.3533978	-1.5741652	-1.3654306	1.5541816	-1.3825754	1.4193797	1.3683742	-1.5223761	-1.5756029	-1.3595749	-1.5462302	-1.4572289	-1.379744	-1.3623142
-2.1257453	-2.0815766	-2.0368838	-2.3866374	-2.066996	2.2718875	-2.123236	2.110318	2.1572797	-2.2878292	-2.3177614	-2.043676	-2.263647	-2.2707124	-2.201388	-2.1296492
-1.2353588	-1.2203702	-1.2805991	-1.4101118	-1.1732645	1.4081285	-1.2905643	1.2975999	1.2488183	-1.3265035	-1.4273467	-1.1977091	-1.3132409	-1.3281575	-1.3331835	-1.2996874
0.68897545	0.73003036	0.6654504	0.77972484	0.6846295	-0.7843945	0.6750835	-0.6666899	-0.7206868	0.75572145	0.8067929	0.6378397	0.81185657	0.7167352	0.73450327	0.6537091
0.34482315	0.3435087	0.2456348	0.3313433	0.24720347	-0.3253637	0.30844146	-0.34805173	-0.30367616	0.2684995	0.34035376	0.33868018	0.27931654	0.2768076	0.3458107	0.29632562
0.20661041	0.22925374	0.21384497	0.19743335	0.24780557	-0.20170303	0.19832315	-0.26402646	-0.24146748	0.1480511	0.14685822	0.24185136	0.15227434	0.21054971	0.1838997	0.18636897
0.52287066	0.55962515	0.44611436	0.62294054	0.44843614	-0.57223344	0.51160103	-0.51534885	-0.55602425	0.5421008	0.55933946	0.5039409	0.55979306	0.5951179	0.5538137	0.5492254
-0.13926126	-0.07012487	-0.09093332	-0.098227195	-0.077342644	0.027733905	-0.11914802	0.13799335	0.056761842	-0.019003902	-0.03193363	-0.13748676	-0.09368196	-0.07412346	-0.1222882	-0.06569666
0.12768532	0.16754779	0.19215083	0.2393628	0.18851559	-0.22452109	0.14801103	-0.19539708	-0.1218529	0.18088524	0.22523522	0.18794595	0.16611171	0.21906073	0.21726805	0.1494953
-0.27234566	-0.23377682	-0.20838827	-0.2769247	-0.28848073	0.31432337	-0.2968908	0.2097649	0.2483523	-0.34124944	-0.35662413	-0.2515487	-0.3052191	-0.34603631	-0.22803481	-0.28687602
1.0453684	1.043602	1.0191178	1.202713	1.0066346	-1.1733538	1.0452701	-1.0628127	-1.0851743	1.1764987	1.228177	1.0205117	1.1035404	1.0731664	1.024925	1.0683261
0.1256934	0.18144692	0.12614651	0.08353663	0.11236369	-0.16311005	0.10988233	-0.1373684	-0.19406058	0.12743603	0.1441024	0.1048694	0.15519485	0.11109312	0.16458337	0.12136747
0.103796914	0.0659336	0.1077759	0.07147838	0.10216048	-0.04974766	0.08349327	-0.019949358	-0.11289226	0.13196643	0.09302573	0.028174005	0.11714642	0.094442114	0.031011146	0.07770034
-0.1913952	-0.19040829	-0.16763602	-0.13550052	-0.15054174	0.18605521	-0.1281318	0.167018	0.16310102	-0.10903148	-0.16268066	-0.19076729	-0.11048743	-0.13018838	-0.11777096	-0.12490532
0.88046026	0.8763626	0.86180407	1.04209	0.8790097	-0.9785218	0.91279095	-0.962942	-0.8746284	1.0027184	1.0394473	0.8908097	1.0067595	0.9784453	0.93660074	0.9608885
0.57514256	0.61425024	0.57866794	0.71273047	0.5894753	-0.71046543	0.60104614	-0.5677366	-0.58540606	0.66414785	0.6974413	0.56498086	0.618591	0.6572524	0.6166779	0.5927214
-0.002653333	0.03857871	0.06222152	-0.025563022	0.02707218	0.036642637	0.060249414	-0.04578672	-0.035772756	0.01809193	-0.026261803	0.03136493	-0.033962972	0.016225642	0.061280847	-0.0055227997
0.18096916	0.14724366	0.12257964	0.05335543	0.16531357	-0.119470425	0.19134308	-0.09836744	-0.14251786	0.08596963	0.11923805	0.1442953	0.05957404	0.16700429	0.084272996	0.17859377
0.5007356	0.51609	0.56403905	0.5565041	0.5684605	-0.5509501	0.57367605	-0.4904237	-0.503652	0.5890371	0.61379296	0.47655943	0.5889958	0.5265843	0.50499445	0.57472694
0.72092736	0.7900662	0.7641103	0.8352159	0.71369475	-0.8619529	0.73591197	-0.75985295	-0.70940465	0.8227888	0.8670318	0.7506972	0.8454105	0.8238815	0.7487512	0.74909616
0.2702391	0.27513635	0.25113392	0.25284702	0.26720762	-0.28693968	0.24864556	-0.26940638	-0.27871823	0.21489576	0.24949811	0.21066079	0.23660265	0.23578818	0.22107592	0.18737373
0.45631725	0.43898073	0.47941503	0.6021088	0.49324048	-0.5834994	0.5122408	-0.47161433	-0.53860533	0.58237505	0.57976466	0.46419048	0.5695593	0.57621217	0.47920057	0.47891554
0.220042	0.25053757	0.1908692	0.2571486	0.20955117	-0.24272734	0.15742305	-0.14386532	-0.1660262	0.30717933	0.32044643	0.17032021	0.27392283	0.27681127	0.2434067	0.24519286
-0.37288004	-0.4437163	-0.4419955	-0.49069655	-0.4074132	0.4173772	-0.40128797	0.44718528	0.4405591	-0.41659433	-0.46837625	-0.40217862	-0.46213856	-0.39773074	-0.47037658	-0.3977631
-0.56231076	-0.55042726	-0.60333365	-0.5579897	-0.52062416	0.55293727	-0.5839509	0.580579	0.5588099	-0.5916531	-0.6285625	-0.5201374	-0.60320497	-0.5363522	-0.5976002	-0.5836841
-0.17210452	-0.17985679	-0.19769199	-0.2664764	-0.18263748	0.17534058	-0.11310568	0.12562957	0.19365183	-0.2229187	-0.26352564	-0.13096525	-0.16425864	-0.25037563	-0.16944408	-0.14360361
1.0519154	1.0580972	1.0088445	1.1608418	1.0576429	-1.1370492	0.9890332	-1.080366	-1.0627391	1.1675953	1.1411707	0.98402256	1.0982257	1.066084	1.0480018	1.0309403
0.16237165	0.17485231	0.17733201	0.23283444	0.16399333	-0.19184878	0.17466977	-0.16578673	-0.19432442	0.22192901	0.24165037	0.16513753	0.23779637	0.21086049	0.17465648	0.18870336
0.107754916	0.19172306	0.09357145	0.21589677	0.09425766	-0.14364083	0.17111649	-0.10331661	-0.19974755	0.1881165	0.20457774	0.16310754	0.13359645	0.20538041	0.13731538	0.18773249
0.22427504	0.2787864	0.27095202	0.26966855	0.20061603	-0.27416855	0.27596274	-0.22871923	-0.28976884	0.31248447	0.24723874	0.24832857	0.2684626	0.25892684	0.2981548	0.21954674
0.23460576	0.14957324	0.21731211	0.2018601	0.161276	-0.19650376	0.15777552	-0.22868514	-0.18186277	0.193047	0.18763225	0.16400726	0.26415595	0.22660002	0.22709072	0.24804717
-1.10779	-1.151187	-1.1143507	-1.2131418	-1.1170475	1.1998717	-1.0938283	1.1474969	1.1117363	-1.1822841	-1.2471368	-1.1268103	-1.2221955	-1.1697919	-1.1429651	-1.1794672
-0.098626725	-0.14770144	-0.08161185	-0.13846514	-0.10758075	0.09292268	-0.13341899	0.15313385	0.079776995	-0.14621833	-0.13947731	-0.07298771	-0.1435503	-0.15411076	-0.13991125	-0.16696678
0.27022249	0.36740562	0.31779778	0.4018257	0.24898307	-0.39740196	0.26841655	-0.283915	-0.31853977	0.38059276	0.43114117	0.27526665	0.386393	0.4035573	0.30679926	0.2845367
0.43500906	0.45485657	0.43968055	0.52163625	0.39218894	-0.4265246	0.435477	-0.4387726	-0.40062863	0.4467794	0.43657357	0.3567376	0.4305856	0.4344559	0.4301571	0.3980202
0.2583557	0.18094137	0.20762664	0.2157586	0.2129751	-0.1845926	0.17737494	-0.18699531	-0.25994906	0.18535541	0.19397877	0.19832481	0.23003232	0.2389071	0.22800562	0.23365672
-0.4881585	-0.47837055	-0.48829982	-0.6036822	-0.4680053	0.5779053	-0.45991203	0.4710769	0.5156255	-0.5105981	-0.53675514	-0.48540887	-0.5034108	-0.4937158	-0.47593623	-0.50976884
-0.3543322	-0.27033272	-0.27203387	-0.29853958	-0.30649096	0.30142474	-0.28908342	0.28646153	0.30920586	-0.26200962	-0.21421497	-0.2784415	-0.2738274	-0.2294774	-0.28810337	-0.31966686
0.51059586	0.54021466	0.4530017	0.49261123	0.5149951	-0.51880133	0.4928263	-0.47146654	-0.52562255	0.51667416	0.46945456	0.5287748	0.5236179	0.51299566	0.49826214	0.46812052
-0.21607406	-0.18491341	-0.12888302	-0.1716734	-0.12982488	0.22496535	-0.20334682	0.1898826	0.15804344	-0.17342411	-0.16183592	-0.21084721	-0.23272106	-0.18227312	-0.21146716	-0.17997052
0.47983295	0.55786705	0.46149334	0.6119394	0.5170426	-0.52737826	0.48066738	-0.50124794	-0.5532815	0.5536786	0.59063554	0.53483695	0.5468595	0.5420966	0.5486643	0.5264865
0.2572971	0.29986256	0.27591383	0.35939896	0.22369199	-0.3201302	0.28178233	-0.26098952	-0.28897327	0.31070307	0.3055859	0.2679407	0.36333138	0.3529554	0.33457804	0.33892182
-1.2577518	-1.257626	-1.1698174	-1.3162755	-1.1756222	1.3388106	-1.2577313	1.2376771	1.1967494	-1.3181558	-1.4006543	-1.1713071	-1.362806	-1.313042	-1.2470559	-1.238392
0.014533724	0.03866297	-0.009205358	0.068446726	-0.05620761	-0.033703398	-0.022951582	0.045394678	0.040736478	0.04351429	0.107656464	0.004224199	0.008875604	0.031073948	0.03337709	-0.010055266
0.8738787	0.87978685	0.8466352	1.0227218	0.9138253	-0.97277606	0.8814714	-0.93138623	-0.9277404	0.98410696	0.95918936	0.8797023	0.97349626	0.9010687	0.89861256	0.92110914
-0.4878415	-0.59481496	-0.5596384	-0.6540749	-0.4892749	0.6475408	-0.49919713	0.5809843	0.5938262	-0.6381875	-0.70016617	-0.49107978	-0.62733746	-0.66438156	-0.5844072	-0.53012025
-0.07828281	-0.093036555	-0.049170773	-0.028903877	-0.10313708	0.10712092	-0.054580785	0.056284666	0.046906456	-0.11914286	-0.09825008	-0.09334219	-0.04997466	-0.07650608	-0.08060425	-0.11887516
0.11958138	0.14893313	0.14707172	0.0788787	0.1066382	-0.103836276	0.142367	-0.12538849	-0.14066876	0.1260844	0.14325851	0.10103268	0.108624935	0.118065074	0.14646071	0.16419853
-0.28630745	-0.2831671	-0.25828844	-0.31552818	-0.30571276	0.3498915	-0.29770142	0.2589505	0.26028863	-0.35714027	-0.3972431	-0.24478582	-0.3573498	-0.30713645	-0.28179774	-0.2672076
0.070192836	0.08876517	0.06675778	0.08173502	0.0952734	-0.058516286	0.07187861	-0.08852065	-0.046507686	0.07080957	0.105927706	0.09543455	0.069515355	0.08997255	0.073295966	0.07089238
0.09918062	0.11005299	0.03669668	0.15712549	0.04723088	-0.14120798	0.052365728	-0.04629055	-0.07542777	0.12690744	0.16161722	0.069979034	0.19508637	0.1548632	0.08940993	0.106128484
0.08043057	0.09605096	0.060449697	0.060841475	0.01325985	-0.09826105	0.0811394	-0.1174895	-0.11165553	0.07654205	0.07389913	0.10082933	0.1394364	0.1351907	0.031856213	0.11997352
0.4536255	0.45397934	0.4544202	0.55563605	0.4733599	-0.52445006	0.50923496	-0.45279405	-0.48629794	0.45677856	0.5024458	0.4493236	0.5444992	0.53535753	0.50328964	0.5220096
0.23279954	0.18864256	0.26060358	0.2636625	0.17670745	-0.23559922	0.18330628	-0.21897577	-0.22879092	0.26110327	0.23854779	0.1752308	0.27357832	0.25321743	0.26278114	0.18397036
0.4180666	0.38770807	0.40591922	0.5086141	0.41988957	-0.4872821	0.38583067	-0.44413513	-0.41968223	0.44061977	0.47523665	0.4169145	0.42655537	0.40722373	0.4330719	0.42066914
1.3001443	1.3094169	1.2008965	1.4879555	1.1996229	-1.3928179	1.2067114	-1.288022	-1.320734	1.4269787	1.4528954	1.2337819	1.365656	1.3639404	1.2664104	1.2970471
-0.055407256	0.016437383	-0.03500987	0.059662618	-0.01659651	-0.050193716	-0.069883466	0.017696528	-0.033171993	-0.0039918474	0.01816103	-0.020387027	0.059654318	-0.023860568	0.003914806	-0.05340436
-0.26987725	-0.2886714	-0.30450046	-0.34180513	-0.29695693	0.30907986	-0.31259656	0.33251023	0.24945144	-0.31350744	-0.3134964	-0.24445552	-0.30255106	-0.28325206	-0.34325612	-0.29655096
-0.7105716	-0.74585176	-0.6546035	-0.7825853	-0.7411682	0.6953044	-0.66691196	0.7499666	0.6758819	-0.6845108	-0.7714688	-0.67361224	-0.69583845	-0.69192994	-0.7447879	-0.6943933
1.0175838	0.9900822	0.91633934	1.1429247	0.9802063	-1.0969224	0.9688328	-0.950527	-0.9670389	1.0767757	1.1404167	1.0119852	1.1445014	1.0647984	1.0391988	1.019171
0.15974104	0.17668927	0.09346543	0.1498754	0.123543695	-0.17288005	0.1009828	-0.07895551	-0.12296611	0.15020768	0.1918804	0.1500916	0.12045546	0.104600154	0.16744128	0.10647649
0.46447518	0.44895443	0.41712067	0.5117697	0.45493823	-0.5240744	0.47109783	-0.454212	-0.50875944	0.5498878	0.50748515	0.49701512	0.5469382	0.54980814	0.48911378	0.44044465
-0.6355022	-0.65070146	-0.6416059	-0.6883565	-0.585139	0.67251295	-0.6325176	0.6113021	0.63937813	-0.6797722	-0.6620352	-0.6011698	-0.71268356	-0.6710831	-0.65684897	-0.6429242
-0.7628319	-0.7121684	-0.6944317	-0.78478056	-0.78045034	0.7245123	-0.7515162	0.7877968	0.69787765	-0.80197334	-0.7587248	-0.7536329	-0.74392563	-0.7968032	-0.75479335	-0.71736354
-0.7996088	-0.7442648	-0.7562078	-0.88318235	-0.8109371	0.7767621	-0.8049166	0.8125726	0.81016034	-0.7776209	-0.83902174	-0.7855267	-0.8182321	-0.8025929	-0.7680502	-0.78150487
0.41146156	0.40769246	0.42247334	0.51418275	0.41671416	-0.46169302	0.37020355	-0.43201235	-0.43364424	0.47684684	0.5153975	0.41222504	0.4915357	0.4443582	0.46708006	0.3967086
0.101143874	0.1573521	0.07666701	0.3122103	0.093987845	-0.20524448	0.09876161	-0.11568733	-0.17078812	0.17894052	0.25643662	0.15723541	0.1856779	0.1681334	0.19544385	0.18778814
1.1046039	1.1163361	1.0409105	1.1718553	1.0488052	-1.155382	1.1420207	-1.1160417	-1.0899206	1.1862508	1.21962	1.0511178	1.2205037	1.1403961	1.1695966	1.0748551
-0.018870959	-0.062381882	0.004400907	-0.01825005	-0.05191725	-0.0029029336	-0.080069885	0.083289206	0.03486264	-0.03583051	-0.0057836343	-0.055746254	-0.05267072	-0.019697985	-0.05081123	0.0008612518
-0.024478808	0.0012065615	-0.02983735	0.007336534	-0.008836483	0.02076023	0.05221025	-0.00428559	-0.042977314	-0.007570937	-0.024734376	0.00806708	-0.018426538	0.008975004	0.030153323	0.021900376
-0.052221917	-0.038591243	-0.026537234	0.07315604	-0.111967504	0.010180424	-0.009068463	0.09751145	0.08519662	0.016053874	0.026968254	-0.079399675	0.0102087455	-0.030281894	-0.011218771	0.0065701012
-0.25057736	-0.2404178	-0.30167028	-0.20909528	-0.24220754	0.24016072	-0.21627541	0.22065957	0.2707417	-0.2025146	-0.28105575	-0.30513945	-0.21221028	-0.27024838	-0.20923892	-0.21848993
-0.33809137	-0.37425563	-0.29439726	-0.35221192	-0.3380794	0.34032622	-0.33171228	0.36607635	0.33105946	-0.3974883	-0.36443952	-0.29615182	-0.33101305	-0.40784475	-0.38326874	-0.33518988
2.384764	2.3876388	2.3669412	2.6688015	2.3017273	-2.5576243	2.380497	-2.4574635	-2.4786563	2.5504897	2.5938954	2.3470662	2.575758	2.5137792	2.503127	2.412639
-0.80529225	-0.8232628	-0.83412945	-0.84382755	-0.8319705	0.8658058	-0.7936258	0.8541826	0.78975016	-0.83571744	-0.8111851	-0.7856	-0.8372547	-0.78106415	-0.8296384	-0.8006201
